Target,Dataframe,Model,Accuracy CV,St. Dev. CV,Precision CV,Recall CV,F1-Score CV,Accuracy,Bal. Accuracy
tetO,agg,LogisticRegression,0.8924901185770752,0.07235037240882371,0.8993227304096869,0.8924901185770752,0.8935339989391373,0.8928571428571429,0.7115384615384616
tetO,agg,Ridge,0.8924901185770752,0.07235037240882371,0.9056891900370161,0.8924901185770752,0.8954095317609616,0.8928571428571429,0.7115384615384616
tetO,agg,DecisionTree,0.8557312252964427,0.03441233021293106,0.8585141873128143,0.8557312252964427,0.8500998443389747,0.9285714285714286,0.7307692307692308
tetO,agg,K-nn,0.901185770750988,0.06619815898989811,0.9178009912792522,0.901185770750988,0.9040539138068782,0.8571428571428571,0.6923076923076923
tetO,agg,RandomForest,0.8920948616600791,0.02090008548047791,0.8971261528326746,0.8920948616600791,0.8882892054828814,0.9285714285714286,0.7307692307692308
tetO,agg,BernoulliNB,0.6928853754940711,0.1311431239458306,0.7715947990628297,0.6928853754940711,0.7114791895284003,0.7142857142857143,0.38461538461538464
tetO,agg,GaussianNB,0.5762845849802372,0.07506344080579123,0.7695723183272591,0.5762845849802372,0.6049862515467368,0.42857142857142855,0.46153846153846156
tetO,agg,NearestCentroid,0.8924901185770752,0.07235037240882371,0.9056891900370161,0.8924901185770752,0.8954095317609616,0.8928571428571429,0.7115384615384616
tetO,agg,SVC,0.8924901185770752,0.07235037240882371,0.8993227304096869,0.8924901185770752,0.8935339989391373,0.8928571428571429,0.7115384615384616
tetO,agg,LinearSVC,0.8924901185770752,0.07235037240882371,0.9056891900370161,0.8924901185770752,0.8954095317609616,0.8928571428571429,0.7115384615384616
tetO,agg,LabelPropagation,0.8924901185770752,0.07235037240882371,0.8993227304096869,0.8924901185770752,0.8935339989391373,0.8928571428571429,0.7115384615384616
tetO,agg,LabelSpreading,0.8924901185770752,0.07235037240882371,0.8993227304096869,0.8924901185770752,0.8935339989391373,0.8928571428571429,0.7115384615384616
tetO,agg,SGDClassifier,0.724901185770751,0.24331715320706546,0.8757151127309232,0.724901185770751,0.710733302093818,0.8928571428571429,0.7115384615384616
tetO,agg,stack,,,,,,0.8928571428571429,0.7115384615384616
tetO,clusters+agg,LogisticRegression,0.8924901185770752,0.07235037240882371,0.8993227304096869,0.8924901185770752,0.8935339989391373,0.8928571428571429,0.7115384615384616
tetO,clusters+agg,Ridge,0.8924901185770752,0.07235037240882371,0.8993227304096869,0.8924901185770752,0.8935339989391373,0.8928571428571429,0.7115384615384616
tetO,clusters+agg,DecisionTree,0.8561264822134387,0.0433415024881353,0.8529366895499619,0.8561264822134387,0.8525911286780852,0.8571428571428571,0.46153846153846156
tetO,clusters+agg,K-nn,0.8924901185770752,0.07235037240882371,0.8993227304096869,0.8924901185770752,0.8935339989391373,0.8928571428571429,0.7115384615384616
tetO,clusters+agg,RandomForest,0.8557312252964427,0.03441233021293106,0.8585141873128143,0.8557312252964427,0.8500998443389747,0.9285714285714286,0.7307692307692308
tetO,clusters+agg,BernoulliNB,0.8019762845849803,0.07322821120708775,0.828747638390087,0.8019762845849803,0.8062038924736553,0.8928571428571429,0.7115384615384616
tetO,clusters+agg,GaussianNB,0.5762845849802372,0.07506344080579123,0.7695723183272591,0.5762845849802372,0.6049862515467368,0.42857142857142855,0.46153846153846156
tetO,clusters+agg,NearestCentroid,0.8924901185770752,0.07235037240882371,0.8993227304096869,0.8924901185770752,0.8935339989391373,0.8928571428571429,0.7115384615384616
tetO,clusters+agg,SVC,0.8924901185770752,0.07235037240882371,0.8993227304096869,0.8924901185770752,0.8935339989391373,0.8928571428571429,0.7115384615384616
tetO,clusters+agg,LinearSVC,0.8924901185770752,0.07235037240882371,0.8993227304096869,0.8924901185770752,0.8935339989391373,0.8928571428571429,0.7115384615384616
tetO,clusters+agg,LabelPropagation,0.8924901185770752,0.07235037240882371,0.8993227304096869,0.8924901185770752,0.8935339989391373,0.8928571428571429,0.7115384615384616
tetO,clusters+agg,LabelSpreading,0.8924901185770752,0.07235037240882371,0.8993227304096869,0.8924901185770752,0.8935339989391373,0.8928571428571429,0.7115384615384616
tetO,clusters+agg,SGDClassifier,0.8015810276679842,0.04707707339805294,0.8015265871589982,0.8015810276679842,0.7869190230059796,0.9285714285714286,0.5
tetO,clusters+agg,stack,,,,,,0.8928571428571429,0.7115384615384616
mf3,maldi,LogisticRegression,0.684584980237154,0.005533596837944677,0.4686872158602696,0.684584980237154,0.5564187477230955,0.6071428571428571,0.5
mf3,maldi,Ridge,0.684584980237154,0.005533596837944677,0.4686872158602696,0.684584980237154,0.5564187477230955,0.6071428571428571,0.5
mf3,maldi,DecisionTree,0.5667984189723321,0.12598345337318145,0.5755756710996771,0.5667984189723321,0.5662772440665147,0.5714285714285714,0.48663101604278075
mf3,maldi,K-nn,0.7387351778656125,0.03371057242722593,0.7332306804560809,0.7387351778656125,0.7224922168233435,0.6071428571428571,0.5320855614973262
mf3,maldi,RandomForest,0.6853754940711463,0.1581887118179127,0.6674579234647885,0.6853754940711463,0.6657497475305684,0.6071428571428571,0.516042780748663
mf3,maldi,BernoulliNB,0.6031620553359683,0.06250060538068603,0.6130614373549157,0.6031620553359683,0.6003555526133477,0.5714285714285714,0.5508021390374331
mf3,maldi,GaussianNB,0.566798418972332,0.07161025674398903,0.6073852830886078,0.566798418972332,0.5676425748164879,0.6428571428571429,0.5775401069518716
mf3,maldi,NearestCentroid,0.6494071146245058,0.045627784666287426,0.4602694933524972,0.6494071146245058,0.5382390295433774,0.6071428571428571,0.516042780748663
mf3,maldi,SVC,0.684584980237154,0.005533596837944677,0.4686872158602696,0.684584980237154,0.5564187477230955,0.6071428571428571,0.5
mf3,maldi,LinearSVC,0.684584980237154,0.005533596837944677,0.4686872158602696,0.684584980237154,0.5564187477230955,0.6071428571428571,0.5
mf3,maldi,LabelPropagation,0.684584980237154,0.005533596837944677,0.4686872158602696,0.684584980237154,0.5564187477230955,0.6071428571428571,0.5
mf3,maldi,LabelSpreading,0.684584980237154,0.005533596837944677,0.4686872158602696,0.684584980237154,0.5564187477230955,0.6071428571428571,0.5
mf3,maldi,SGDClassifier,0.6118577075098813,0.14693566243002176,0.39595994313299687,0.6118577075098813,0.4765746402927813,0.6071428571428571,0.5
mf3,maldi,stack,,,,,,0.6428571428571429,0.5454545454545454
mf3,clusters,LogisticRegression,0.667193675889328,0.029249011857707476,0.4646544496346867,0.667193675889328,0.5475483388526866,0.6071428571428571,0.5
mf3,clusters,Ridge,0.667193675889328,0.029249011857707476,0.4646544496346867,0.667193675889328,0.5475483388526866,0.6071428571428571,0.5
mf3,clusters,DecisionTree,0.5667984189723321,0.19328588626596022,0.5867238767587524,0.5667984189723321,0.5686602343702437,0.5714285714285714,0.48663101604278075
mf3,clusters,K-nn,0.7387351778656125,0.03371057242722593,0.7332306804560809,0.7387351778656125,0.7224922168233435,0.6071428571428571,0.5320855614973262
mf3,clusters,RandomForest,0.6944664031620553,0.15902694317130028,0.6821359373789042,0.6944664031620553,0.6795108273369144,0.6428571428571429,0.5614973262032086
mf3,clusters,BernoulliNB,0.6031620553359683,0.06250060538068603,0.6130614373549157,0.6031620553359683,0.6003555526133477,0.5357142857142857,0.5213903743315508
mf3,clusters,GaussianNB,0.5940711462450593,0.083300805516645,0.5710829888915769,0.5940711462450593,0.5747718893522196,0.6428571428571429,0.5775401069518716
mf3,clusters,NearestCentroid,0.6762845849802371,0.0381048988300238,0.5327182040620775,0.6762845849802371,0.5665286828330306,0.5714285714285714,0.47058823529411764
mf3,clusters,SVC,0.667193675889328,0.029249011857707476,0.4646544496346867,0.667193675889328,0.5475483388526866,0.6071428571428571,0.5
mf3,clusters,LinearSVC,0.667193675889328,0.029249011857707476,0.4646544496346867,0.667193675889328,0.5475483388526866,0.6071428571428571,0.5
mf3,clusters,LabelPropagation,0.667193675889328,0.029249011857707476,0.4646544496346867,0.667193675889328,0.5475483388526866,0.6071428571428571,0.5
mf3,clusters,LabelSpreading,0.667193675889328,0.029249011857707476,0.4646544496346867,0.667193675889328,0.5475483388526866,0.6071428571428571,0.5
mf3,clusters,SGDClassifier,0.5245059288537549,0.1929266786595182,0.31563295786530016,0.5245059288537549,0.38737385606950825,0.6071428571428571,0.5
mf3,clusters,stack,,,,,,0.6071428571428571,0.5320855614973262
mf3,animals,LogisticRegression,0.7300395256916996,0.06254058658124423,0.6918434921295333,0.7300395256916996,0.6861692488709461,0.6071428571428571,0.516042780748663
mf3,animals,Ridge,0.7300395256916996,0.06254058658124423,0.6918434921295333,0.7300395256916996,0.6861692488709461,0.6071428571428571,0.516042780748663
mf3,animals,DecisionTree,0.5403162055335968,0.13655311347745772,0.551336263164617,0.5403162055335968,0.5411352565542608,0.6428571428571429,0.5614973262032086
mf3,animals,K-nn,0.7110671936758892,0.05694169424605362,0.7183732742108699,0.7110671936758892,0.7032217334803004,0.6428571428571429,0.5775401069518716
mf3,animals,RandomForest,0.6845849802371542,0.16015759552612144,0.6780483710662738,0.6845849802371542,0.6702684313570806,0.5714285714285714,0.48663101604278075
mf3,animals,BernoulliNB,0.6031620553359683,0.06250060538068603,0.6130614373549157,0.6031620553359683,0.6003555526133477,0.5714285714285714,0.5508021390374331
mf3,animals,GaussianNB,0.44189723320158103,0.055850235949632974,0.5389050995892428,0.44189723320158103,0.43001133918653095,0.5357142857142857,0.5695187165775402
mf3,animals,NearestCentroid,0.6411067193675889,0.09967686704261464,0.7151138716356107,0.6411067193675889,0.6397509446752567,0.75,0.7620320855614974
mf3,animals,SVC,0.7300395256916996,0.06254058658124423,0.6918434921295333,0.7300395256916996,0.6861692488709461,0.6071428571428571,0.516042780748663
mf3,animals,LinearSVC,0.7300395256916996,0.06254058658124423,0.6918434921295333,0.7300395256916996,0.6861692488709461,0.6071428571428571,0.516042780748663
mf3,animals,LabelPropagation,0.7300395256916996,0.06254058658124423,0.6918434921295333,0.7300395256916996,0.6861692488709461,0.6071428571428571,0.516042780748663
mf3,animals,LabelSpreading,0.7300395256916996,0.06254058658124423,0.6918434921295333,0.7300395256916996,0.6861692488709461,0.6071428571428571,0.516042780748663
mf3,animals,SGDClassifier,0.666798418972332,0.07841243757038689,0.7357728503380677,0.666798418972332,0.6672448938852101,0.6071428571428571,0.660427807486631
mf3,animals,stack,,,,,,0.6428571428571429,0.5614973262032086
mf3,agg,LogisticRegression,0.7300395256916996,0.06254058658124423,0.6918434921295333,0.7300395256916996,0.6861692488709461,0.6071428571428571,0.516042780748663
mf3,agg,Ridge,0.7209486166007906,0.07710448411153378,0.6895707648568061,0.7209486166007906,0.6814073441090414,0.6071428571428571,0.516042780748663
mf3,agg,DecisionTree,0.5766798418972332,0.10129224881831436,0.5785161396574441,0.5766798418972332,0.5761796515457589,0.6428571428571429,0.5454545454545454
mf3,agg,K-nn,0.7110671936758892,0.06378716818140456,0.7139137052593225,0.7110671936758892,0.7050742111461752,0.6428571428571429,0.5775401069518716
mf3,agg,RandomForest,0.6940711462450593,0.14382899019941855,0.6718478260869565,0.6940711462450593,0.6702824555839983,0.5714285714285714,0.48663101604278075
mf3,agg,BernoulliNB,0.5940711462450593,0.06678087568119115,0.6079915072849855,0.5940711462450593,0.5909536387377495,0.5714285714285714,0.5508021390374331
mf3,agg,GaussianNB,0.44189723320158103,0.055850235949632974,0.5389050995892428,0.44189723320158103,0.43001133918653095,0.5357142857142857,0.5695187165775402
mf3,agg,NearestCentroid,0.6399209486166008,0.05507277896411745,0.7090826745718051,0.6399209486166008,0.6437881401062968,0.7142857142857143,0.7486631016042781
mf3,agg,SVC,0.7209486166007906,0.07710448411153378,0.6895707648568061,0.7209486166007906,0.6814073441090414,0.6071428571428571,0.516042780748663
mf3,agg,LinearSVC,0.7209486166007906,0.07710448411153378,0.6895707648568061,0.7209486166007906,0.6814073441090414,0.6071428571428571,0.516042780748663
mf3,agg,LabelPropagation,0.7209486166007906,0.07710448411153378,0.6895707648568061,0.7209486166007906,0.6814073441090414,0.6071428571428571,0.516042780748663
mf3,agg,LabelSpreading,0.7209486166007906,0.07710448411153378,0.6895707648568061,0.7209486166007906,0.6814073441090414,0.6071428571428571,0.516042780748663
mf3,agg,SGDClassifier,0.6142292490118576,0.10848632376781979,0.6534881271948233,0.6142292490118576,0.5832216849397776,0.6071428571428571,0.5
mf3,agg,stack,,,,,,0.5714285714285714,0.47058823529411764
mf3,clusters+agg,LogisticRegression,0.7209486166007906,0.07710448411153378,0.6895707648568061,0.7209486166007906,0.6814073441090414,0.6071428571428571,0.516042780748663
mf3,clusters+agg,Ridge,0.7209486166007906,0.07710448411153378,0.6895707648568061,0.7209486166007906,0.6814073441090414,0.6071428571428571,0.516042780748663
mf3,clusters+agg,DecisionTree,0.5581027667984191,0.14594885075754402,0.560699986965681,0.5581027667984191,0.5565692527824364,0.5714285714285714,0.5026737967914439
mf3,clusters+agg,K-nn,0.7023715415019763,0.03839489152436646,0.7092561838946401,0.7023715415019763,0.6961243795729961,0.6428571428571429,0.5775401069518716
mf3,clusters+agg,RandomForest,0.7300395256916996,0.1765900683579158,0.7236448334274421,0.7300395256916996,0.7144045982205202,0.6071428571428571,0.5320855614973262
mf3,clusters+agg,BernoulliNB,0.5940711462450593,0.06678087568119115,0.6079915072849855,0.5940711462450593,0.5909536387377495,0.5714285714285714,0.5508021390374331
mf3,clusters+agg,GaussianNB,0.44189723320158103,0.055850235949632974,0.5389050995892428,0.44189723320158103,0.43001133918653095,0.5357142857142857,0.5695187165775402
mf3,clusters+agg,NearestCentroid,0.5324110671936759,0.1122947091560765,0.666486946557279,0.5324110671936759,0.5323552458220651,0.5,0.5882352941176471
mf3,clusters+agg,SVC,0.7209486166007906,0.07710448411153378,0.6895707648568061,0.7209486166007906,0.6814073441090414,0.6071428571428571,0.516042780748663
mf3,clusters+agg,LinearSVC,0.7209486166007906,0.07710448411153378,0.6895707648568061,0.7209486166007906,0.6814073441090414,0.6071428571428571,0.516042780748663
mf3,clusters+agg,LabelPropagation,0.7209486166007906,0.07710448411153378,0.6895707648568061,0.7209486166007906,0.6814073441090414,0.6071428571428571,0.516042780748663
mf3,clusters+agg,LabelSpreading,0.7209486166007906,0.07710448411153378,0.6895707648568061,0.7209486166007906,0.6814073441090414,0.6071428571428571,0.516042780748663
mf3,clusters+agg,SGDClassifier,0.5300395256916995,0.12422265283760005,0.5601606632781145,0.5300395256916995,0.49347627832579627,0.6428571428571429,0.5454545454545454
mf3,clusters+agg,stack,,,,,,0.6071428571428571,0.516042780748663
subspecies,maldi,LogisticRegression,0.3513833992094862,0.01769409429691652,0.15898998578324924,0.3513833992094862,0.195096547522915,0.25,0.3333333333333333
subspecies,maldi,LogisticRegression_Best,0.4039525691699605,0.1108454314866023,0.39369183829138066,0.4039525691699605,0.3051087314245209,0.39285714285714285,0.5238095238095238
subspecies,maldi,Ridge,0.3513833992094862,0.01769409429691652,0.15898998578324924,0.3513833992094862,0.195096547522915,0.25,0.3333333333333333
subspecies,maldi,Ridge_Best,0.35177865612648224,0.04706711666910419,0.2663335215509129,0.35177865612648224,0.22182138368045418,0.25,0.3333333333333333
subspecies,maldi,DecisionTree,0.7383399209486166,0.06798648768981422,0.7489535102578581,0.7383399209486166,0.7347534165181224,0.75,0.7142857142857143
subspecies,maldi,DecisionTree_Best,0.7383399209486166,0.06798648768981422,0.7489535102578581,0.7383399209486166,0.7347534165181224,0.75,0.7142857142857143
subspecies,maldi,K-nn,0.8098814229249012,0.07922313358245932,0.8477612363481928,0.8098814229249012,0.7987515932877475,0.8571428571428571,0.8095238095238094
subspecies,maldi,RandomForest,0.7296442687747037,0.05769126415974371,0.7712207445606656,0.7296442687747037,0.7300080772177837,0.9285714285714286,0.9285714285714285
subspecies,maldi,RandomForest_Best,0.7747035573122529,0.04994959104956248,0.8096047430830039,0.7747035573122529,0.7730668120546851,0.7857142857142857,0.7857142857142857
subspecies,maldi,BernoulliNB,0.3695652173913043,0.09323372572896772,0.28789533121340904,0.3695652173913043,0.2908307407983233,0.39285714285714285,0.4047619047619047
subspecies,maldi,BernoulliNB_Best,0.4146245059288538,0.09332918947882152,0.40320377689942904,0.4146245059288538,0.35954439503260305,0.39285714285714285,0.4047619047619047
subspecies,maldi,GaussianNB,0.4426877470355731,0.1160265891183163,0.49939770374552983,0.4426877470355731,0.4204789885771053,0.25,0.30952380952380953
subspecies,maldi,GaussianNB_Best,0.4426877470355731,0.1160265891183163,0.49939770374552983,0.4426877470355731,0.4204789885771053,0.25,0.30952380952380953
subspecies,maldi,NearestCentroid,0.36086956521739133,0.05254984934267273,0.3337147215865751,0.36086956521739133,0.25189804171063546,0.2857142857142857,0.38095238095238093
subspecies,maldi,SVC,0.37905138339920946,0.07078741306274094,0.3892665788317962,0.37905138339920946,0.31040659393964737,0.32142857142857145,0.42857142857142855
subspecies,maldi,SVC_Best,0.48735177865612644,0.10027068926939879,0.4987984363152929,0.48735177865612644,0.4553037036236537,0.6071428571428571,0.6904761904761904
subspecies,maldi,LinearSVC,0.3422924901185771,0.02051531900768535,0.15678612903393793,0.3422924901185771,0.19141838660337476,0.25,0.3333333333333333
subspecies,maldi,LinearSVC_Best,0.36996047430830037,0.07497805977156917,0.3231198724549108,0.36996047430830037,0.2587869009218335,0.25,0.3333333333333333
subspecies,maldi,LabelPropagation,0.3513833992094862,0.01769409429691652,0.12378337421300131,0.3513833992094862,0.18298926782942843,0.25,0.3333333333333333
subspecies,maldi,LabelPropagation_Best,0.3513833992094862,0.01769409429691652,0.12378337421300131,0.3513833992094862,0.18298926782942843,0.25,0.3333333333333333
subspecies,maldi,LabelSpreading,0.3513833992094862,0.01769409429691652,0.12378337421300131,0.3513833992094862,0.18298926782942843,0.25,0.3333333333333333
subspecies,maldi,LabelSpreading_Best,0.3513833992094862,0.01769409429691652,0.12378337421300131,0.3513833992094862,0.18298926782942843,0.25,0.3333333333333333
subspecies,maldi,SGDClassifier,0.49446640316205537,0.10879549851782704,0.2783605064237475,0.49446640316205537,0.3509348139782923,0.7857142857142857,0.7142857142857143
subspecies,maldi,SGDClassifier_Best,0.3865612648221345,0.04584980237154151,0.20068930410827646,0.3865612648221345,0.23965451617625533,0.25,0.3333333333333333
subspecies,maldi,stack,,,,,,0.8571428571428571,0.8095238095238094
subspecies,clusters,LogisticRegression,0.3513833992094862,0.01769409429691652,0.15898998578324924,0.3513833992094862,0.195096547522915,0.2857142857142857,0.38095238095238093
subspecies,clusters,LogisticRegression_Best,0.3968379446640316,0.0687951448428156,0.34679961672056536,0.3968379446640316,0.3038815697396933,0.2857142857142857,0.38095238095238093
subspecies,clusters,Ridge,0.3513833992094862,0.01769409429691652,0.15898998578324924,0.3513833992094862,0.195096547522915,0.2857142857142857,0.38095238095238093
subspecies,clusters,Ridge_Best,0.3786561264822134,0.04799727634739566,0.34230300815978565,0.3786561264822134,0.27829155418960516,0.32142857142857145,0.42857142857142855
subspecies,clusters,DecisionTree,0.7300395256916996,0.07994162753472882,0.7520446703055399,0.7300395256916996,0.7215422106497621,0.7857142857142857,0.7619047619047619
subspecies,clusters,DecisionTree_Best,0.7300395256916996,0.07994162753472882,0.7520446703055399,0.7300395256916996,0.7215422106497621,0.7857142857142857,0.7619047619047619
subspecies,clusters,K-nn,0.8098814229249012,0.07922313358245932,0.8477612363481928,0.8098814229249012,0.7987515932877475,0.8571428571428571,0.8095238095238094
subspecies,clusters,RandomForest,0.76600790513834,0.04281929664490387,0.807263943785683,0.76600790513834,0.7669040255012917,0.7857142857142857,0.7619047619047619
subspecies,clusters,RandomForest_Best,0.8019762845849803,0.04534959528620859,0.834242024993013,0.8019762845849803,0.7997520310168532,0.9285714285714286,0.9285714285714285
subspecies,clusters,BernoulliNB,0.3695652173913043,0.09323372572896772,0.28789533121340904,0.3695652173913043,0.2908307407983233,0.39285714285714285,0.4047619047619047
subspecies,clusters,BernoulliNB_Best,0.4146245059288538,0.09332918947882152,0.40320377689942904,0.4146245059288538,0.35954439503260305,0.39285714285714285,0.4047619047619047
subspecies,clusters,GaussianNB,0.4774703557312253,0.06742114485445184,0.48154085045389394,0.4774703557312253,0.44558260257399995,0.5,0.4523809523809524
subspecies,clusters,GaussianNB_Best,0.4774703557312253,0.06742114485445184,0.48154085045389394,0.4774703557312253,0.44558260257399995,0.5,0.4523809523809524
subspecies,clusters,NearestCentroid,0.3150197628458498,0.0374890298857846,0.3270922545314058,0.3150197628458498,0.19182670652685646,0.5357142857142857,0.38095238095238093
subspecies,clusters,SVC,0.3513833992094862,0.01769409429691652,0.15898998578324924,0.3513833992094862,0.195096547522915,0.2857142857142857,0.38095238095238093
subspecies,clusters,SVC_Best,0.3513833992094862,0.01769409429691652,0.15898998578324924,0.3513833992094862,0.195096547522915,0.25,0.3333333333333333
subspecies,clusters,LinearSVC,0.36877470355731223,0.037405591033426014,0.20899628698047673,0.36877470355731223,0.2242399146746973,0.2857142857142857,0.38095238095238093
subspecies,clusters,LinearSVC_Best,0.4059288537549407,0.08330080551664498,0.3488932806324111,0.4059288537549407,0.30843234060625363,0.2857142857142857,0.38095238095238093
subspecies,clusters,LabelPropagation,0.3509881422924901,0.02862817227230328,0.2274511917594922,0.3509881422924901,0.20807414474580893,0.2857142857142857,0.38095238095238093
subspecies,clusters,LabelPropagation_Best,0.3513833992094862,0.01769409429691652,0.15898998578324924,0.3513833992094862,0.195096547522915,0.25,0.3333333333333333
subspecies,clusters,LabelSpreading,0.3509881422924901,0.02862817227230328,0.2274511917594922,0.3509881422924901,0.20807414474580893,0.2857142857142857,0.38095238095238093
subspecies,clusters,LabelSpreading_Best,0.3513833992094862,0.01769409429691652,0.15898998578324924,0.3513833992094862,0.195096547522915,0.25,0.3333333333333333
subspecies,clusters,SGDClassifier,0.3782608695652175,0.018773663378716082,0.2746334034871584,0.3782608695652175,0.22521103084821226,0.25,0.3333333333333333
subspecies,clusters,SGDClassifier_Best,0.3513833992094862,0.01769409429691652,0.1852709775187864,0.3513833992094862,0.20630866873503623,0.25,0.3333333333333333
subspecies,clusters,stack,,,,,,0.8928571428571429,0.8809523809523809
subspecies,animals,LogisticRegression,0.883399209486166,0.07803696961240185,0.901840939034615,0.883399209486166,0.8809911978958956,0.7857142857142857,0.7857142857142857
subspecies,animals,LogisticRegression_Best,0.901185770750988,0.07768583407311337,0.915068870523416,0.901185770750988,0.9000312428182935,0.7857142857142857,0.7857142857142857
subspecies,animals,Ridge,0.883399209486166,0.07803696961240185,0.901840939034615,0.883399209486166,0.8809911978958956,0.7857142857142857,0.7857142857142857
subspecies,animals,Ridge_Best,0.892490118577075,0.06639375050939465,0.9185902503293807,0.892490118577075,0.8893141030609062,0.7142857142857143,0.6904761904761904
subspecies,animals,DecisionTree,0.7656126482213439,0.060728237965600486,0.7911120236811936,0.7656126482213439,0.7645656608776263,0.7857142857142857,0.7857142857142857
subspecies,animals,DecisionTree_Best,0.7837944664031622,0.044307577573411146,0.8124474559257168,0.7837944664031622,0.7777476791595601,0.7857142857142857,0.7857142857142857
subspecies,animals,K-nn,0.892490118577075,0.06639375050939465,0.9206192358366272,0.892490118577075,0.889761673393387,0.8571428571428571,0.8095238095238094
subspecies,animals,RandomForest,0.88300395256917,0.02140964832245191,0.8959014053579273,0.88300395256917,0.8810579519342475,0.9642857142857143,0.9523809523809524
subspecies,animals,RandomForest_Best,0.9462450592885375,0.052487380280019764,0.9556684861032687,0.9462450592885375,0.9447641872194301,0.9642857142857143,0.9523809523809524
subspecies,animals,BernoulliNB,0.533201581027668,0.19235412488330292,0.5588417724258227,0.533201581027668,0.5052161269922913,0.4642857142857143,0.5
subspecies,animals,BernoulliNB_Best,0.641106719367589,0.19289428476800022,0.6754506334813241,0.641106719367589,0.6264480615357156,0.5,0.5476190476190476
subspecies,animals,GaussianNB,0.7762845849802372,0.12024778221953315,0.7928754940711462,0.7762845849802372,0.7715406998643456,0.5357142857142857,0.5476190476190476
subspecies,animals,GaussianNB_Best,0.7762845849802372,0.12024778221953315,0.7928754940711462,0.7762845849802372,0.7715406998643456,0.5357142857142857,0.5476190476190476
subspecies,animals,NearestCentroid,0.8565217391304347,0.07057964988857385,0.8943891330452596,0.8565217391304347,0.8563026198937065,0.7142857142857143,0.6904761904761904
subspecies,animals,SVC,0.883399209486166,0.07803696961240185,0.901840939034615,0.883399209486166,0.8809911978958956,0.7142857142857143,0.6904761904761904
subspecies,animals,SVC_Best,0.892490118577075,0.06639375050939465,0.9185902503293807,0.892490118577075,0.8893141030609062,0.7142857142857143,0.6904761904761904
subspecies,animals,LinearSVC,0.883399209486166,0.07803696961240185,0.901840939034615,0.883399209486166,0.8809911978958956,0.7857142857142857,0.7857142857142857
subspecies,animals,LinearSVC_Best,0.892490118577075,0.06639375050939465,0.9185902503293807,0.892490118577075,0.8893141030609062,0.7142857142857143,0.6904761904761904
subspecies,animals,LabelPropagation,0.892490118577075,0.06639375050939465,0.9185902503293807,0.892490118577075,0.8893141030609062,0.7142857142857143,0.6904761904761904
subspecies,animals,LabelPropagation_Best,0.892490118577075,0.06639375050939465,0.9185902503293807,0.892490118577075,0.8893141030609062,0.7142857142857143,0.6904761904761904
subspecies,animals,LabelSpreading,0.892490118577075,0.06639375050939465,0.9185902503293807,0.892490118577075,0.8893141030609062,0.7142857142857143,0.6904761904761904
subspecies,animals,LabelSpreading_Best,0.892490118577075,0.06639375050939465,0.9185902503293807,0.892490118577075,0.8893141030609062,0.7142857142857143,0.6904761904761904
subspecies,animals,SGDClassifier,0.8924901185770752,0.08299077629278422,0.9150588322525082,0.8924901185770752,0.8898688561853187,0.39285714285714285,0.5238095238095238
subspecies,animals,SGDClassifier_Best,0.7833992094861659,0.08884580724867601,0.7687279913762127,0.7833992094861659,0.7564830638183836,0.7857142857142857,0.7857142857142857
subspecies,animals,stack,,,,,,0.75,0.7142857142857143
subspecies,agg,LogisticRegression,0.901185770750988,0.07768583407311337,0.917409669820737,0.901185770750988,0.8982547444628478,0.9285714285714286,0.9047619047619048
subspecies,agg,LogisticRegression_Best,0.9189723320158103,0.0781270065279985,0.9289336048229329,0.9189723320158103,0.9169687398197292,0.9285714285714286,0.9047619047619048
subspecies,agg,Ridge,0.88300395256917,0.0736006163509619,0.9040619064729736,0.88300395256917,0.8793027160990547,0.9285714285714286,0.9047619047619048
subspecies,agg,Ridge_Best,0.9011857707509883,0.06619815898989811,0.9263667733232952,0.9011857707509883,0.8959882390384477,0.8571428571428571,0.8095238095238096
subspecies,agg,DecisionTree,0.8375494071146246,0.07969500830812518,0.8438462262375305,0.8375494071146246,0.8352414564690781,0.9285714285714286,0.9047619047619048
subspecies,agg,DecisionTree_Best,0.8466403162055336,0.08459421470776883,0.8509169333082376,0.8466403162055336,0.8432738162661437,0.9285714285714286,0.9047619047619048
subspecies,agg,K-nn,0.9367588932806324,0.06814027490754132,0.9534826526130875,0.9367588932806324,0.9340119499710294,0.8928571428571429,0.8571428571428572
subspecies,agg,RandomForest,0.9280632411067193,0.04607075017259576,0.9354843465713032,0.9280632411067193,0.9269354118458978,1.0,1.0
subspecies,agg,RandomForest_Best,0.9284584980237154,0.04476011910479706,0.9399789823702867,0.9284584980237154,0.9256985810438497,1.0,1.0
subspecies,agg,BernoulliNB,0.7399209486166007,0.14995611954313837,0.7519872639437857,0.7399209486166007,0.7302253287040179,0.7142857142857143,0.6904761904761904
subspecies,agg,BernoulliNB_Best,0.7758893280632412,0.1253257406426718,0.7871713793452922,0.7758893280632412,0.7647746420310939,0.7857142857142857,0.7857142857142857
subspecies,agg,GaussianNB,0.8466403162055336,0.10228375377346607,0.860606388560934,0.8466403162055336,0.8469936747132994,0.5714285714285714,0.5952380952380952
subspecies,agg,GaussianNB_Best,0.8466403162055336,0.10228375377346607,0.860606388560934,0.8466403162055336,0.8469936747132994,0.5714285714285714,0.5952380952380952
